0 0 0 0
0.00416563 -5.16643e-310 -5.01698e-312 2.4219e-307
0.00833125 -4.31822e-257 -8.58551e-259 9.14677e-255
0.0124969 -2.4562e-227 -7.32563e-229 3.3602e-225
0.0166625 -1.51384e-206 -5.96654e-208 1.52921e-204
0.0208281 -1.46893e-190 -7.12708e-192 1.17599e-188
0.0249938 -1.42122e-177 -8.10303e-179 9.42182e-176
0.0291594 -1.20913e-166 -7.83198e-168 6.83889e-165
0.033325 -3.27176e-157 -2.34503e-158 1.61338e-155
0.0374906 -6.4134e-149 -4.97716e-150 2.80296e-147
0.0416562 -1.59301e-141 -1.31374e-142 6.25046e-140
0.0458219 -7.45972e-135 -6.42948e-136 2.6551e-133
0.0499875 -8.82408e-129 -7.82875e-130 2.87338e-127
0.0541531 -3.29141e-123 -2.96401e-124 9.87565e-122
0.0583188 -4.59877e-118 -4.14899e-119 1.27912e-116
0.0624844 -2.75852e-113 -2.46328e-114 7.14973e-112
0.06665 -7.92822e-109 -6.92968e-110 1.92353e-107
0.0708156 -1.19443e-104 -1.01166e-105 2.7233e-103
0.0749812 -1.01585e-100 -8.26446e-102 2.18422e-99
0.0791469 -5.18974e-97 -4.02548e-98 1.05558e-95
0.0833125 -1.6782e-93 -1.23375e-94 3.23801e-92
0.0874781 -3.59145e-90 -2.49147e-91 6.58982e-89
0.0916438 -5.28446e-87 -3.44935e-88 9.24177e-86
0.0958094 -5.52508e-84 -3.38832e-85 9.2286e-83
0.099975 -4.2242e-81 -2.43317e-82 6.75141e-80
0.104141 -2.4214e-78 -1.31094e-79 3.70948e-77
0.108306 -1.06384e-75 -5.42112e-77 1.5646e-74
0.112472 -3.65292e-73 -1.75528e-74 5.16503e-72
0.116638 -9.97417e-71 -4.52877e-72 1.35768e-69
0.120803 -2.19944e-68 -9.45651e-70 2.88576e-67
0.124969 -3.97173e-66 -1.62033e-67 5.02866e-65
0.129134 -5.94722e-64 -2.30656e-65 7.27406e-63
0.1333 -7.46855e-62 -2.75846e-63 8.83326e-61
0.137466 -7.94703e-60 -2.7996e-61 9.09732e-59
0.141631 -7.23226e-58 -2.43353e-59 8.0202e-57
0.145797 -5.67733e-56 -1.82702e-57 6.10395e-55
0.149962 -3.87429e-54 -1.19387e-55 4.04135e-53
0.154128 -2.31508e-52 -6.83872e-54 2.3449e-51
0.158294 -1.21917e-50 -3.4564e-52 1.19981e-49
0.162459 -5.69308e-49 -1.55072e-50 5.44707e-48
0.166625 -2.37036e-47 -6.21034e-49 2.20626e-46
0.170791 -8.84527e-46 -2.23161e-47 8.0135e-45
0.174956 -2.97241e-44 -7.22975e-46 2.62252e-43
0.179122 -9.03497e-43 -2.1211e-44 7.76701e-42
0.183288 -2.4943e-41 -5.6588e-43 2.09024e-40
0.187453 -6.27819e-40 -1.3781e-41 5.13092e-39
0.191619 -1.44586e-38 -3.07455e-40 1.15288e-37
0.195784 -3.05679e-37 -6.30479e-39 2.37897e-36
0.19995 -5.9511e-36 -1.19205e-37 4.52219e-35
0.204116 -1.06998e-34 -2.08406e-36 7.94164e-34
0.208281 -1.78149e-33 -3.37822e-35 1.29193e-32
0.212447 -2.75368e-32 -5.09009e-34 1.95178e-31
0.216613 -3.96099e-31 -7.14567e-33 2.74478e-30
0.220778 -5.31401e-30 -9.367e-32 3.60108e-29
0.224944 -6.66313e-29 -1.14893e-30 4.4168e-28
0.229109 -7.82396e-28 -1.32118e-29 5.07435e-27
0.233275 -8.61928e-27 -1.42689e-28 5.47076e-26
0.237441 -8.92417e-26 -1.44983e-27 5.54445e-25
0.241606 -8.69815e-25 -1.38815e-26 5.29075e-24
0.245772 -7.99316e-24 -1.25428e-25 4.76089e-23
0.249938 -6.93542e-23 -1.07104e-24 4.0457e-22
0.254103 -5.6896e-22 -8.65445e-24 3.25103e-21
0.258269 -4.41879e-21 -6.62573e-23 2.47356e-20
0.262434 -3.25285e-20 -4.81165e-22 1.7841e-19
0.2666 -2.27224e-19 -3.31814e-21 1.22122e-18
0.270766 -1.50779e-18 -2.1751e-20 7.94162e-18
0.274931 -9.51387e-18 -1.35664e-19 4.91126e-17
0.279097 -5.71363e-17 -8.05828e-19 2.89099e-16
0.283263 -3.2688e-16 -4.56223e-18 1.62125e-15
0.287428 -1.78296e-15 -2.46383e-17 8.66862e-15
0.291594 -9.27909e-15 -1.27016e-16 4.42259e-14
0.295759 -4.61094e-14 -6.25486e-16 2.15443e-13
0.299925 -2.18918e-13 -2.94416e-15 1.00276e-12
0.304091 -9.93674e-13 -1.32538e-14 4.46201e-12
0.308256 -4.3144e-12 -5.70932e-14 1.89919e-11
0.312422 -1.7928e-11 -2.35454e-13 7.7361e-11
0.316588 -7.13309e-11 -9.3002e-13 3.01708e-10
0.320753 -2.71854e-10 -3.51976e-12 1.12702e-09
0.324919 -9.92799e-10 -1.27678e-11 4.0337e-09
0.329084 -3.47529e-09 -4.44044e-11 1.38367e-08
0.33325 -1.16637e-08 -1.48099e-10 4.55008e-08
0.337416 -3.75395e-08 -4.73776e-10 1.43465e-07
0.341581 -1.15881e-07 -1.45397e-09 4.33777e-07
0.345747 -3.43125e-07 -4.28086e-09 1.25781e-06
0.349913 -9.74596e-07 -1.20925e-08 3.49777e-06
0.354078 -2.65533e-06 -3.27714e-08 9.32774e-06
0.358244 -6.93899e-06 -8.51972e-08 2.38515e-05
0.362409 -1.73895e-05 -2.1244e-07 5.84683e-05
0.366575 -4.17822e-05 -5.07951e-07 0.000137364
0.370741 -9.622e-05 -1.16424e-06 0.000309178
0.374906 -0.000212291 -2.55692e-06 0.000666391
0.379072 -0.000448504 -5.37802e-06 0.0013746
0.383238 -0.00090676 -1.08265e-05 0.0027118
0.387403 -0.001753 -2.08442e-05 0.00511208
0.391569 -0.00323769 -3.83468e-05 0.0091994
0.395734 -0.00570662 -6.73375e-05 0.0157844
0.3999 -0.00958639 -0.000112728 0.0257862
0.404066 -0.015325 -0.000179648 0.0400419
0.408231 -0.023272 -0.00027208 0.0589869
0.412397 -0.0334984 -0.000390848 0.0822424
0.416563 -0.0455898 -0.00053136 0.108228
0.420728 -0.0584865 -0.000681944 0.133989
