0 0 0 0
0.00416563 0 0 0
0.00833125 0 0 0
0.0124969 0 0 0
0.0166625 0 0 0
0.0208281 0 0 0
0.0249938 0 0 0
0.0291594 0 0 0
0.033325 0 0 0
0.0374906 0 0 0
0.0416562 0 0 0
0.0458219 0 0 0
0.0499875 0 0 0
0.0541531 0 0 0
0.0583188 0 0 0
0.0624844 0 0 0
0.06665 0 0 0
0.0708156 0 0 0
0.0749812 0 0 0
0.0791469 0 0 0
0.0833125 0 0 0
0.0874781 0 0 0
0.0916438 0 0 0
0.0958094 0 0 0
0.099975 0 0 0
0.104141 0 0 0
0.108306 0 0 0
0.112472 0 0 0
0.116638 0 0 0
0.120803 0 0 0
0.124969 0 0 0
0.129134 0 0 0
0.1333 0 0 0
0.137466 0 0 0
0.141631 0 0 0
0.145797 0 0 0
0.149962 0 0 0
0.154128 0 0 0
0.158294 0 0 0
0.162459 0 0 0
0.166625 0 0 0
0.170791 0 0 0
0.174956 0 0 0
0.179122 0 0 0
0.183288 0 0 0
0.187453 0 0 0
0.191619 0 0 0
0.195784 0 0 0
0.19995 0 0 0
0.204116 0 0 0
0.208281 0 0 0
0.212447 0 0 0
0.216613 0 0 0
0.220778 0 0 0
0.224944 0 0 0
0.229109 0 0 0
0.233275 0 0 0
0.237441 0 0 0
0.241606 0 0 0
0.245772 0 0 0
0.249938 0 0 0
0.254103 0 0 0
0.258269 0 0 0
0.262434 0 0 0
0.2666 0 0 0
0.270766 0 0 0
0.274931 0 0 0
0.279097 -1.47577e-320 1.45646e-319 2.00334e-319
0.283263 -1.70502e-316 1.62617e-315 2.23662e-315
0.287428 -1.66698e-312 1.56574e-311 2.15378e-311
0.291594 -1.41425e-308 1.30846e-307 1.80011e-307
0.295759 -1.04525e-304 9.52758e-304 1.31093e-303
0.299925 -6.75523e-301 6.06759e-300 8.34969e-300
0.304091 -3.83131e-297 3.39171e-296 4.66801e-296
0.308256 -1.91354e-293 1.66988e-292 2.29858e-292
0.312422 -8.44405e-290 7.26522e-289 1.00019e-288
0.316588 -3.30265e-286 2.80212e-285 3.8582e-285
0.320753 -1.14841e-282 9.60997e-282 1.32337e-281
0.324919 -3.56065e-279 2.93916e-278 4.04806e-278
0.329084 -9.87142e-276 8.03918e-275 1.10739e-274
0.33325 -2.45372e-272 1.9718e-271 2.71655e-271
0.337416 -5.48275e-269 4.34817e-268 5.9914e-268
0.341581 -1.10405e-265 8.64234e-265 1.19102e-264
0.345747 -2.00839e-262 1.55198e-261 2.13916e-261
0.349913 -3.30817e-259 2.52395e-258 3.47942e-258
0.354078 -4.94517e-256 3.72553e-255 5.13672e-255
0.358244 -6.72314e-253 5.00208e-252 6.89793e-252
0.362409 -8.33044e-250 6.12171e-249 8.44332e-249
0.366575 -9.42637e-247 6.84274e-246 9.43938e-246
0.370741 -9.75998e-244 6.99951e-243 9.6573e-243
0.374906 -9.26401e-241 6.56452e-240 9.0587e-240
0.379072 -8.07578e-238 5.65489e-237 7.80478e-237
0.383238 -6.47678e-235 4.4821e-234 6.18734e-234
0.387403 -4.78734e-232 3.27454e-231 4.52112e-231
0.391569 -3.26645e-229 2.20857e-228 3.04989e-228
0.395734 -2.06065e-226 1.37741e-225 1.90246e-225
0.3999 -1.20378e-223 7.95563e-223 1.09902e-222
0.404066 -6.52157e-221 4.2618e-220 5.88854e-220
0.408231 -3.28137e-218 2.12056e-217 2.93054e-217
0.412397 -1.53555e-215 9.81419e-215 1.35655e-214
0.416563 -6.69211e-213 4.2305e-212 5.84867e-212
0.420728 -2.71975e-210 1.70073e-209 2.35172e-209
0.424894 -1.03209e-207 6.38466e-207 8.83029e-207
0.429059 -3.66157e-205 2.24099e-204 3.10002e-204
0.433225 -1.21591e-202 7.36315e-202 1.01877e-201
0.437391 -3.78378e-200 2.26733e-199 3.13774e-199
0.441556 -1.10468e-197 6.55067e-197 9.06731e-197
0.445722 -3.02906e-195 1.77768e-194 2.46115e-194
0.449887 -7.80927e-193 4.53614e-192 6.28149e-192
0.454053 -1.89493e-190 1.08951e-189 1.50904e-189
0.458219 -4.33209e-188 2.46565e-187 3.41582e-187
0.462384 -9.34007e-186 5.26272e-185 7.29239e-185
0.46655 -1.90093e-183 1.06043e-182 1.46974e-182
0.470716 -3.65553e-181 2.01909e-180 2.79905e-180
0.474881 -6.64809e-179 3.63596e-178 5.04164e-178
0.479047 -1.14442e-176 6.19805e-176 8.59621e-176
0.483213 -1.86635e-174 1.001e-173 1.38863e-173
0.487378 -2.88588e-172 1.53293e-171 2.12705e-171
0.491544 -4.23443e-170 2.22777e-169 3.0919e-169
0.495709 -5.90049e-168 3.07481e-167 4.26853e-167
0.499875 -7.81434e-166 4.03371e-165 5.60105e-165
0.504041 -9.84315e-164 5.03332e-163 6.99075e-163
0.508206 -1.18014e-161 5.97839e-161 8.30539e-161
0.512372 -1.34771e-159 6.764e-159 9.39912e-159
