0 0 0 0
0.00416667 0 0 0
0.00833333 0 0 0
0.0125 0 0 0
0.0166667 0 0 0
0.0208333 0 0 0
0.025 0 0 0
0.0291667 0 0 0
0.0333333 0 0 0
0.0375 0 0 0
0.0416667 0 0 0
0.0458333 0 0 0
0.05 0 0 0
0.0541667 0 0 0
0.0583333 0 0 0
0.0625 0 0 0
0.0666667 0 0 0
0.0708333 0 0 0
0.075 0 0 0
0.0791667 0 0 0
0.0833333 0 0 0
0.0875 0 0 0
0.0916667 0 0 0
0.0958333 0 0 0
0.1 0 0 0
0.104167 0 0 0
0.108333 0 0 0
0.1125 0 0 0
0.116667 0 0 0
0.120833 0 0 0
0.125 0 0 0
0.129167 0 0 0
0.133333 0 0 0
0.1375 0 0 0
0.141667 0 0 0
0.145833 0 0 0
0.15 0 0 0
0.154167 0 0 0
0.158333 0 0 0
0.1625 0 0 0
0.166667 0 0 0
0.170833 0 0 0
0.175 0 0 0
0.179167 0 0 0
0.183333 0 0 0
0.1875 0 0 0
0.191667 -2.94463e-321 4.49254e-320 6.03748e-320
0.195833 -1.0378e-316 1.48623e-315 1.99836e-315
0.2 -2.78804e-312 3.90708e-311 5.253e-311
0.204167 -6.01402e-308 8.25076e-307 1.10921e-306
0.208333 -1.05087e-303 1.41201e-302 1.89813e-302
0.2125 -1.49989e-299 1.97464e-298 2.65421e-298
0.216667 -1.76228e-295 2.27413e-294 3.05646e-294
0.220833 -1.71712e-291 2.17277e-290 2.92002e-290
0.225 -1.39733e-287 1.73435e-286 2.33072e-286
0.229167 -9.55956e-284 1.16426e-282 1.56454e-282
0.233333 -5.53214e-280 6.61343e-279 8.88668e-279
0.2375 -2.72391e-276 3.19735e-275 4.29608e-275
0.241667 -1.14749e-272 1.32296e-271 1.77746e-271
0.245833 -4.15778e-269 4.7096e-268 6.32724e-268
0.25 -1.30226e-265 1.44969e-264 1.94751e-264
0.254167 -3.54265e-262 3.87684e-261 5.20785e-261
0.258333 -8.40833e-259 9.04795e-258 1.21537e-257
0.2625 -1.74868e-255 1.85078e-254 2.48594e-254
0.266667 -3.1997e-252 3.3317e-251 4.47485e-251
0.270833 -5.17126e-249 5.29873e-248 7.11642e-248
0.275 -7.40949e-246 7.47282e-245 1.00358e-244
0.279167 -9.44559e-243 9.37875e-242 1.25949e-241
0.283333 -1.07496e-239 1.05105e-238 1.41142e-238
0.2875 -1.0957e-236 1.05519e-235 1.41693e-235
0.291667 -1.00339e-233 9.51935e-233 1.27823e-232
0.295833 -8.27978e-231 7.73997e-230 1.03927e-229
0.3 -6.17401e-228 5.68797e-227 7.63715e-227
0.304167 -4.17155e-225 3.78826e-224 5.08628e-224
0.308333 -2.5606e-222 2.29253e-221 3.07797e-221
0.3125 -1.43148e-219 1.26378e-218 1.6967e-218
0.316667 -7.30595e-217 6.36128e-216 8.54026e-216
0.320833 -3.41205e-214 2.9305e-213 3.93423e-213
0.325 -1.4614e-211 1.23829e-210 1.66239e-210
0.329167 -5.75252e-209 4.80961e-208 6.45677e-208
0.333333 -2.08534e-206 1.72065e-205 2.3099e-205
0.3375 -6.97552e-204 5.68099e-203 7.62639e-203
0.341667 -2.15717e-201 1.73431e-200 2.32818e-200
0.345833 -6.17861e-199 4.90445e-198 6.58378e-198
0.35 -1.64196e-196 1.287e-195 1.72767e-195
0.354167 -4.05543e-194 3.13929e-193 4.21414e-193
0.358333 -9.32451e-192 7.12942e-191 9.57041e-191
0.3625 -1.99902e-189 1.50985e-188 2.0268e-188
0.366667 -4.00195e-187 2.98631e-186 4.00876e-186
0.370833 -7.49258e-185 5.52448e-184 7.41597e-184
0.375 -1.31375e-182 9.57246e-182 1.285e-181
0.379167 -2.16032e-180 1.55571e-179 2.08838e-179
0.383333 -3.33595e-178 2.37454e-177 3.18761e-177
0.3875 -4.84374e-176 3.4083e-175 4.5754e-175
0.391667 -6.62125e-174 4.60619e-173 6.18357e-173
0.395833 -8.53143e-172 5.86832e-171 7.87805e-171
0.4 -1.03737e-169 7.05601e-169 9.47269e-169
0.404167 -1.19169e-167 8.01619e-167 1.0762e-166
0.408333 -1.29475e-165 8.61418e-165 1.15651e-164
0.4125 -1.33188e-163 8.76509e-163 1.1768e-162
0.416667 -1.29851e-161 8.45358e-161 1.13501e-160
0.420833 -1.20104e-159 7.73568e-159 1.03865e-158
0.425 -1.05493e-157 6.72277e-157 9.02678e-157
0.429167 -8.80748e-156 5.55388e-155 7.45755e-155
0.433333 -6.99575e-154 4.36553e-153 5.8621e-153
0.4375 -5.29122e-152 3.26778e-151 4.3882e-151
0.441667 -3.81407e-150 2.3314e-149 3.13089e-149
0.445833 -2.62238e-148 1.58668e-147 2.13088e-147
0.45 -1.72118e-146 1.03091e-145 1.38455e-145
0.454167 -1.07926e-144 6.39957e-144 8.59529e-144
0.458333 -6.47026e-143 3.7985e-142 5.10204e-142
0.4625 -3.71141e-141 2.15738e-140 2.89789e-140
0.466667 -2.03842e-139 1.1733e-138 1.57611e-138
0.470833 -1.07272e-137 6.11451e-137 8.21418e-137
0.475 -5.41275e-136 3.05549e-135 4.10497e-135
0.479167 -2.62045e-134 1.46507e-133 1.96839e-133
0.483333 -1.21798e-132 6.74481e-132 9.06257e-132
0.4875 -5.43862e-131 2.98326e-130 4.00868e-130
0.491667 -2.33445e-129 1.2685e-128 1.70462e-128
0.495833 -9.63805e-128 5.18827e-127 6.97255e-127
0.5 -3.82961e-126 2.04241e-125 2.74501e-125
0.504167 -1.46531e-124 7.74277e-124 1.04071e-123
0.508333 -5.40195e-123 2.82829e-122 3.80181e-122
0.5125 -1.91979e-121 9.95997e-121 1.33893e-120
0.516667 -6.58065e-120 3.38319e-119 4.54844e-119
0.520833 -2.17679e-118 1.10905e-117 1.49116e-117
0.525 -6.95209e-117 3.51036e-116 4.7202e-116
0.529167 -2.14474e-115 1.07334e-114 1.44339e-114
0.533333 -6.39446e-114 3.17183e-113 4.26576e-113
0.5375 -1.84333e-112 9.06307e-112 1.219e-111
0.541667 -5.14006e-111 2.50512e-110 3.36974e-110
0.545833 -1.38705e-109 6.70135e-109 9.01513e-109
0.55 -3.62378e-108 1.73565e-107 2.33515e-107
0.554167 -9.16982e-107 4.35421e-106 5.85876e-106
0.558333 -2.24836e-105 1.05848e-104 1.42438e-104
0.5625 -5.34385e-104 2.49436e-103 3.35696e-103
0.566667 -1.23167e-102 5.70039e-102 7.67254e-102
0.570833 -2.75392e-101 1.26382e-100 1.70126e-100
0.575 -5.97572e-100 2.71936e-99 3.661e-99
0.579167 -1.25883e-98 5.68074e-98 7.64869e-98
0.583333 -2.57538e-97 1.15254e-96 1.55198e-96
0.5875 -5.1187e-96 2.27178e-95 3.05951e-95
0.591667 -9.8872e-95 4.35201e-94 5.86175e-94
0.595833 -1.85663e-93 8.10529e-93 1.09184e-92
0.6 -3.39047e-92 1.46806e-91 1.97783e-91
0.604167 -6.02299e-91 2.58674e-90 3.48541e-90
0.608333 -1.04117e-89 4.43538e-89 5.97709e-89
0.6125 -1.75192e-88 7.40305e-88 9.97762e-88
0.616667 -2.87028e-87 1.20315e-86 1.6218e-86
0.620833 -4.58012e-86 1.90453e-85 2.56757e-85
0.625 -7.12028e-85 2.93721e-84 3.96032e-84
0.629167 -1.07871e-83 4.41451e-83 5.95306e-83
0.633333 -1.59301e-82 6.4677e-82 8.72308e-82
0.6375 -2.29379e-81 9.23956e-81 1.24633e-80
0.641667 -3.22124e-80 1.28736e-79 1.73679e-79
0.645833 -4.41306e-79 1.74987e-78 2.36113e-78
0.65 -5.89944e-78 2.32103e-77 3.13228e-77
0.654167 -7.69738e-77 3.00487e-76 4.05576e-76
0.658333 -9.80482e-76 3.79793e-75 5.12698e-75
0.6625 -1.21956e-74 4.68753e-74 6.32891e-74
0.666667 -1.4816e-73 5.65091e-73 7.63085e-73
0.670833 -1.75842e-72 6.65528e-72 8.98859e-72
0.675 -2.03926e-71 7.65917e-71 1.03462e-70
0.679167 -2.31139e-70 8.61507e-70 1.16393e-69
0.683333 -2.56105e-69 9.473e-69 1.28006e-68
0.6875 -2.77456e-68 1.01849e-67 1.3765e-67
0.691667 -2.93961e-67 1.07092e-66 1.4476e-66
0.695833 -3.04642e-66 1.10146e-65 1.48915e-65
0.7 -3.08872e-65 1.10835e-64 1.49873e-64
0.704167 -3.06435e-64 1.09135e-63 1.47601e-63
0.708333 -2.97542e-63 1.05174e-62 1.4227e-62
0.7125 -2.82805e-62 9.9218e-62 1.34237e-61
0.716667 -2.63167e-61 9.164e-61 1.24008e-60
0.720833 -2.39804e-60 8.28834e-60 1.12179e-59
0.725 -2.14012e-59 7.34194e-59 9.93888e-59
0.729167 -1.87087e-58 6.3707e-58 8.62574e-58
0.733333 -1.60231e-57 5.41584e-57 7.33429e-57
0.7375 -1.34466e-56 4.51144e-56 6.11072e-56
0.741667 -1.10589e-55 3.68301e-55 4.98959e-55
0.745833 -8.91479e-55 2.9471e-54 3.99339e-54
0.75 -7.04485e-54 2.31181e-53 3.13319e-53
0.754167 -5.45831e-53 1.77804e-52 2.41025e-52
0.758333 -4.14697e-52 1.34098e-51 1.81816e-51
0.7625 -3.08995e-51 9.9187e-51 1.34509e-50
0.766667 -2.25827e-50 7.19608e-50 9.76071e-50
0.770833 -1.61907e-49 5.12159e-49 6.94831e-49
0.775 -1.13887e-48 3.57631e-48 4.85289e-48
0.779167 -7.86056e-48 2.45044e-47 3.32582e-47
0.783333 -5.3243e-47 1.64772e-46 2.23681e-46
0.7875 -3.53957e-46 1.08743e-45 1.47652e-45
0.791667 -2.30977e-45 7.0446e-45 9.56723e-45
0.795833 -1.47968e-44 4.48014e-44 6.08575e-44
0.8 -9.30664e-44 2.79742e-43 3.80078e-43
0.804167 -5.74772e-43 1.71515e-42 2.33083e-42
0.808333 -3.48594e-42 1.03269e-41 1.40369e-41
0.8125 -2.07639e-41 6.10664e-41 8.3023e-41
0.816667 -1.21482e-40 3.54689e-40 4.82323e-40
0.820833 -6.98174e-40 2.0237e-39 2.75252e-39
0.825 -3.94195e-39 1.13433e-38 1.54319e-38
0.829167 -2.18672e-38 6.24694e-38 8.50043e-38
0.833333 -1.19192e-37 3.3804e-37 4.60083e-37
0.8375 -6.3843e-37 1.79754e-36 2.44705e-36
0.841667 -3.36068e-36 9.39373e-36 1.27908e-35
0.845833 -1.7387e-35 4.8248e-35 6.57102e-35
0.85 -8.8418e-35 2.43578e-34 3.31807e-34
0.854167 -4.41986e-34 1.20878e-33 1.64698e-33
0.858333 -2.172e-33 5.89707e-33 8.03662e-33
0.8625 -1.04937e-32 2.82839e-32 3.85541e-32
0.866667 -4.9847e-32 1.33379e-31 1.81849e-31
0.870833 -2.32823e-31 6.1845e-31 8.43379e-31
0.875 -1.06934e-30 2.81982e-30 3.84621e-30
0.879167 -4.82985e-30 1.26434e-29 1.72492e-29
0.883333 -2.14539e-29 5.57518e-29 7.60771e-29
