0 0 0 0
0.00416667 0 0 0
0.00833333 0 0 0
0.0125 0 0 0
0.0166667 0 0 0
0.0208333 0 0 0
0.025 0 0 0
0.0291667 0 0 0
0.0333333 0 0 0
0.0375 0 0 0
0.0416667 0 0 0
0.0458333 0 0 0
0.05 0 0 0
0.0541667 0 0 0
0.0583333 0 0 0
0.0625 0 0 0
0.0666667 0 0 0
0.0708333 0 0 0
0.075 0 0 0
0.0791667 0 0 0
0.0833333 0 0 0
0.0875 0 0 0
0.0916667 0 0 0
0.0958333 0 0 0
0.1 0 0 0
0.104167 0 0 0
0.108333 0 0 0
0.1125 0 0 0
0.116667 0 0 0
0.120833 0 0 0
0.125 0 0 0
0.129167 0 0 0
0.133333 0 0 0
0.1375 0 0 0
0.141667 0 0 0
0.145833 0 0 0
0.15 0 0 0
0.154167 0 0 0
0.158333 0 0 0
0.1625 0 0 0
0.166667 0 0 0
0.170833 0 0 0
0.175 0 0 0
0.179167 0 0 0
0.183333 0 0 0
0.1875 0 0 0
0.191667 0 0 0
0.195833 0 0 0
0.2 0 0 1.16105e-321
0.204167 -2.79345e-319 -1.26184e-320 7.78314e-318
0.208333 -1.36435e-315 -6.06114e-317 3.72235e-314
0.2125 -5.60238e-312 -2.42644e-313 1.49777e-310
0.216667 -1.9478e-308 -8.22199e-310 5.10471e-307
0.220833 -5.77037e-305 -2.37335e-306 1.48302e-303
0.225 -1.46538e-301 -5.87149e-303 3.69461e-300
0.229167 -3.20808e-298 -1.25202e-299 7.9376e-297
0.233333 -6.08705e-295 -2.31355e-296 1.47851e-293
0.2375 -1.00609e-291 -3.72353e-293 2.39974e-290
0.241667 -1.45549e-288 -5.24464e-290 3.41027e-287
0.245833 -1.85141e-285 -6.49415e-287 4.26249e-284
0.25 -2.07965e-282 -7.09952e-284 4.70606e-281
0.254167 -2.07132e-279 -6.87999e-281 4.60833e-278
0.258333 -1.8364e-276 -5.93271e-278 4.01801e-275
0.2625 -1.45466e-273 -4.56864e-275 3.13087e-272
0.266667 -1.03314e-270 -3.15253e-272 2.18793e-269
0.270833 -6.6012e-268 -1.95545e-269 1.37587e-266
0.275 -3.80671e-265 -1.09351e-266 7.8106e-264
0.279167 -1.98734e-262 -5.52772e-264 4.01501e-261
0.283333 -9.4203e-260 -2.53168e-261 1.87437e-258
0.2875 -4.06582e-257 -1.05241e-258 7.96911e-256
0.291667 -1.60213e-254 -3.9746e-256 3.09398e-253
0.295833 -5.77883e-252 -1.36321e-253 1.09978e-250
0.3 -1.91282e-249 -4.2341e-251 3.58809e-248
0.304167 -5.8246e-247 -1.18207e-248 1.0771e-245
0.308333 -1.6356e-244 -2.91501e-246 2.98218e-243
0.3125 -4.24598e-242 -6.08381e-244 7.63405e-241
0.316667 -1.02159e-239 -9.39563e-242 1.81139e-238
0.320833 -2.2844e-237 -3.36876e-240 3.99466e-236
0.325 -4.7623e-235 4.89543e-237 8.21238e-234
0.329167 -9.28987e-233 2.61678e-234 1.57952e-231
0.333333 -1.70339e-230 9.38638e-232 2.8545e-229
0.3375 -2.95248e-228 2.79918e-229 4.87348e-227
0.341667 -4.87172e-226 7.37638e-227 7.91381e-225
0.345833 -7.71678e-224 1.76236e-224 1.23223e-222
0.35 -1.18417e-221 3.86791e-222 1.85638e-220
0.354167 -1.77561e-219 7.85719e-220 2.72961e-218
0.358333 -2.61765e-217 1.48441e-217 3.94347e-216
0.3625 -3.80235e-215 2.61691e-215 5.6138e-214
0.366667 -5.42998e-213 4.31574e-213 7.86292e-212
0.370833 -7.58113e-211 6.67167e-211 1.0781e-209
0.375 -1.02757e-208 9.68441e-209 1.43718e-207
0.379167 -1.34299e-206 1.32202e-206 1.84992e-205
0.383333 -1.68304e-204 1.69957e-204 2.28593e-203
0.3875 -2.0142e-202 2.06039e-202 2.7e-201
0.391667 -2.29575e-200 2.35836e-200 3.03939e-199
0.395833 -2.48814e-198 2.55177e-198 3.25513e-197
0.4 -2.56223e-196 2.61299e-196 3.31377e-195
0.404167 -2.50653e-194 2.53503e-194 3.2057e-193
0.408333 -2.32981e-192 2.3326e-192 2.94729e-191
0.4125 -2.05852e-190 2.03779e-190 2.57631e-189
0.416667 -1.72998e-188 1.69191e-188 2.14238e-187
0.420833 -1.38384e-186 1.33634e-186 1.69596e-185
0.425 -1.05443e-184 1.00505e-184 1.27902e-183
0.429167 -7.65916e-183 7.2043e-183 9.19654e-182
0.433333 -5.30798e-181 4.92619e-181 6.30962e-180
0.4375 -3.51248e-179 3.21607e-179 4.13392e-178
0.441667 -2.22117e-177 2.00631e-177 2.58849e-176
0.445833 -1.34331e-175 1.19697e-175 1.55024e-174
0.45 -7.77563e-174 6.83489e-174 8.88704e-173
0.454167 -4.31112e-172 3.7383e-172 4.88031e-171
0.458333 -2.2912e-170 1.95993e-170 2.56918e-169
0.4625 -1.16807e-168 9.85702e-169 1.29751e-167
0.466667 -5.71635e-167 4.75885e-167 6.29078e-166
0.470833 -2.68726e-165 2.20703e-165 2.93005e-164
0.475 -1.21433e-163 9.83923e-164 1.31194e-162
0.479167 -5.27813e-162 4.21933e-162 5.65075e-161
0.483333 -2.20813e-160 1.74155e-160 2.34277e-159
0.4875 -8.89686e-159 6.92318e-159 9.35521e-158
0.491667 -3.45448e-157 2.65228e-157 3.60034e-156
0.495833 -1.29336e-155 9.79797e-156 1.33615e-154
0.5 -4.67198e-154 3.49224e-154 4.78453e-153
0.504167 -1.62918e-152 1.20162e-152 1.65402e-151
0.508333 -5.48735e-151 3.99364e-151 5.52329e-150
0.5125 -1.78614e-149 1.28274e-149 1.78255e-148
0.516667 -5.62155e-148 3.98384e-148 5.56292e-147
0.520833 -1.71161e-146 1.19697e-146 1.67957e-145
0.525 -5.04405e-145 3.48094e-145 4.90848e-144
0.529167 -1.43943e-143 9.80288e-144 1.38918e-142
0.533333 -3.97964e-142 2.67461e-142 3.80924e-141
0.5375 -1.06645e-140 7.07324e-141 1.01249e-139
0.541667 -2.77128e-139 1.81394e-139 2.60978e-138
0.545833 -6.98636e-138 4.51302e-138 6.52647e-137
0.55 -1.7094e-136 1.08977e-136 1.58415e-135
0.554167 -4.06105e-135 2.55514e-135 3.73372e-134
0.558333 -9.37166e-134 5.81943e-134 8.54856e-133
0.5625 -2.10161e-132 1.28798e-132 1.90206e-131
0.566667 -4.5816e-131 2.77121e-131 4.11442e-130
0.570833 -9.71353e-130 5.79869e-130 8.65585e-129
0.575 -2.00354e-128 1.18047e-128 1.77171e-127
0.579167 -4.02194e-127 2.33883e-127 3.52951e-126
0.583333 -7.86049e-126 4.51153e-126 6.84594e-125
0.5875 -1.49621e-124 8.47577e-125 1.2933e-123
0.591667 -2.77468e-123 1.55137e-123 2.38049e-122
0.595833 -5.01483e-122 2.76742e-122 4.27046e-121
0.6 -8.83623e-121 4.81289e-121 7.46913e-120
0.604167 -1.5184e-119 8.16291e-120 1.27407e-118
0.608333 -2.54535e-118 1.35061e-118 2.1202e-117
0.6125 -4.16378e-117 2.18069e-117 3.44316e-116
0.616667 -6.64873e-116 3.43691e-116 5.45841e-115
0.620833 -1.03664e-114 5.28911e-115 8.4495e-114
0.625 -1.57863e-113 7.94991e-114 1.27755e-112
0.629167 -2.34867e-112 1.16743e-112 1.88725e-111
0.633333 -3.41485e-111 1.67535e-111 2.72463e-110
0.6375 -4.85343e-110 2.35022e-110 3.84528e-109
0.641667 -6.7448e-109 3.2237e-109 5.30649e-108
0.645833 -9.1674e-108 4.32472e-108 7.16242e-107
0.65 -1.21897e-106 5.67581e-107 9.45794e-106
0.654167 -1.58604e-105 7.28913e-106 1.22215e-104
0.658333 -2.01986e-104 9.16235e-105 1.5458e-103
0.6625 -2.51837e-103 1.12753e-103 1.9142e-102
0.666667 -3.07475e-102 1.35875e-102 2.32128e-101
0.670833 -3.677e-101 1.60377e-101 2.75725e-100
0.675 -4.30794e-100 1.85455e-100 3.20872e-99
0.679167 -4.94579e-99 2.10147e-99 3.65923e-98
0.683333 -5.56529e-98 2.33395e-98 4.09023e-97
0.6875 -6.13929e-97 2.54119e-97 4.48225e-96
0.691667 -6.64078e-96 2.71301e-96 4.81647e-95
0.695833 -7.045e-95 2.84069e-95 5.07615e-94
0.7 -7.33148e-94 2.91773e-94 5.2481e-93
0.704167 -7.4858e-93 2.94035e-93 5.32375e-92
0.708333 -7.50077e-92 2.90786e-92 5.29988e-91
0.7125 -7.37698e-91 2.8226e-91 5.17882e-90
0.716667 -7.12259e-90 2.68975e-90 4.96814e-89
0.720833 -6.7525e-89 2.51674e-89 4.6799e-88
0.725 -6.28692e-88 2.31265e-88 4.32948e-87
0.729167 -5.74958e-87 2.08739e-87 3.93433e-86
0.733333 -5.16577e-86 1.85095e-86 3.51251e-85
0.7375 -4.56047e-85 1.61273e-85 3.08142e-84
0.741667 -3.95671e-84 1.38094e-84 2.65671e-83
0.745833 -3.37427e-83 1.16228e-83 2.25148e-82
0.75 -2.82891e-82 9.61688e-83 1.87584e-81
0.754167 -2.33197e-81 7.82384e-82 1.53673e-80
0.758333 -1.89041e-80 6.25943e-81 1.23805e-79
0.7625 -1.50727e-79 4.92547e-80 9.81049e-79
0.766667 -1.1822e-78 3.81262e-79 7.64744e-78
0.770833 -9.12265e-78 2.90354e-78 5.86518e-77
0.775 -6.92702e-77 2.17583e-77 4.4264e-76
0.779167 -5.17642e-76 1.60464e-76 3.28765e-75
0.783333 -3.80744e-75 1.16479e-75 2.40353e-74
0.7875 -2.75687e-74 8.32331e-75 1.72982e-73
0.791667 -1.96536e-73 5.85576e-74 1.22575e-72
0.795833 -1.37964e-72 4.05664e-73 8.55286e-72
0.8 -9.53775e-72 2.76762e-72 5.87738e-71
0.804167 -6.49442e-71 1.85976e-71 3.97812e-70
0.808333 -4.35617e-70 1.23105e-70 2.65247e-69
0.8125 -2.87868e-69 8.02813e-70 1.74242e-68
0.816667 -1.8744e-68 5.15859e-69 1.12783e-67
0.820833 -1.20271e-67 3.26646e-68 7.19398e-67
0.825 -7.6058e-67 2.03848e-67 4.52259e-66
0.829167 -4.74093e-66 1.25391e-66 2.80251e-65
0.833333 -2.91318e-65 7.60345e-66 1.71198e-64
0.8375 -1.76485e-64 4.54557e-65 1.03108e-63
0.841667 -1.05422e-63 2.67946e-64 6.12316e-63
0.845833 -6.20993e-63 1.55753e-63 3.58589e-62
0.85 -3.60763e-62 8.92896e-63 2.07111e-61
0.854167 -2.0672e-61 5.04881e-62 1.17988e-60
0.858333 -1.16846e-60 2.81609e-61 6.6306e-60
0.8625 -6.51568e-60 1.54959e-60 3.6761e-59
0.866667 -3.58482e-59 8.41287e-60 2.01088e-58
0.870833 -1.94615e-58 4.50684e-59 1.08541e-57
0.875 -1.04263e-57 2.38256e-58 5.78165e-57
0.879167 -5.51284e-57 1.24308e-57 3.0395e-56
0.883333 -2.87704e-56 6.40151e-57 1.57719e-55
0.8875 -1.48213e-55 3.2541e-56 8.07868e-55
