0 0 0 0
0.00416667 -4.04595e-236 -3.83877e-238 2.04689e-233
0.00833333 -4.87479e-195 -9.58276e-197 1.06911e-192
0.0125 -2.75616e-172 -8.17662e-174 3.85828e-170
0.0166667 -1.78885e-156 -7.05202e-158 1.83878e-154
0.0208333 -2.38784e-144 -1.16599e-145 1.93897e-142
0.025 -1.62238e-134 -9.37682e-136 1.0886e-132
0.0291667 -2.99199e-126 -1.98149e-127 1.71028e-124
0.0333333 -4.00932e-119 -2.96789e-120 1.99592e-117
0.0375 -7.32031e-113 -5.93678e-114 3.22706e-111
0.0416667 -2.78864e-107 -2.43628e-108 1.10292e-105
0.0458333 -2.99866e-102 -2.7809e-103 1.07524e-100
0.05 -1.13676e-97 -1.10439e-98 3.7275e-96
0.0541667 -1.79763e-93 -1.80765e-94 5.42938e-92
0.0583333 -1.35121e-89 -1.39064e-90 3.78201e-88
0.0625 -5.3532e-86 -5.57963e-87 1.39586e-84
0.0666667 -1.21484e-82 -1.26966e-83 2.96449e-81
0.0708333 -1.6904e-79 -1.75492e-80 3.87572e-78
0.075 -1.52574e-76 -1.55966e-77 3.2984e-75
0.0791667 -9.36416e-74 -9.34898e-75 1.91474e-72
0.0833333 -4.06679e-71 -3.93624e-72 7.88723e-70
0.0875 -1.29292e-68 -1.20527e-69 2.38434e-67
0.0916667 -3.09796e-66 -2.7658e-67 5.44488e-65
0.0958333 -5.73714e-64 -4.88261e-65 9.62983e-63
0.1 -8.39312e-62 -6.78456e-63 1.34796e-60
0.104167 -9.88679e-60 -7.57133e-61 1.52191e-58
0.108333 -9.53622e-58 -6.90744e-59 1.40922e-56
0.1125 -7.64394e-56 -5.2333e-57 1.08599e-54
0.116667 -5.15917e-54 -3.33876e-55 7.05633e-53
0.120833 -2.96652e-52 -1.81593e-53 3.91094e-51
0.125 -1.46848e-50 -8.51276e-52 1.86828e-49
0.129167 -6.3173e-49 -3.47316e-50 7.76453e-48
0.133333 -2.38194e-47 -1.24404e-48 2.83115e-46
0.1375 -7.93249e-46 -3.94254e-47 9.12642e-45
0.141667 -2.34968e-44 -1.11325e-45 2.61905e-43
0.145833 -6.23023e-43 -2.81857e-44 6.73351e-42
0.15 -1.48741e-41 -6.43561e-43 1.55995e-40
0.154167 -3.2145e-40 -1.33218e-41 3.27381e-39
0.158333 -6.31963e-39 -2.51215e-40 6.2545e-38
0.1625 -1.13536e-37 -4.33489e-39 1.09264e-36
0.166667 -1.87178e-36 -6.87308e-38 1.75271e-35
0.170833 -2.84272e-35 -1.00514e-36 2.59151e-34
0.175 -3.99142e-34 -1.36065e-35 3.54445e-33
0.179167 -5.19847e-33 -1.71059e-34 4.4991e-32
0.183333 -6.29966e-32 -2.00335e-33 5.31633e-31
0.1875 -7.12359e-31 -2.19192e-32 5.86463e-30
0.191667 -7.53669e-30 -2.2465e-31 6.05569e-29
0.195833 -7.47902e-29 -2.16213e-30 5.86748e-28
0.2 -6.97751e-28 -1.95865e-29 5.34696e-27
0.204167 -6.13328e-27 -1.67368e-28 4.59267e-26
0.208333 -5.08985e-26 -1.35178e-27 3.72564e-25
0.2125 -3.99545e-25 -1.03389e-26 2.8598e-24
0.216667 -2.972e-24 -7.50146e-26 2.08083e-23
0.220833 -2.09838e-23 -5.17176e-25 1.43757e-22
0.225 -1.40849e-22 -3.39329e-24 9.44463e-22
0.229167 -9.00125e-22 -2.12189e-23 5.90943e-21
0.233333 -5.48445e-21 -1.2663e-22 3.5262e-20
0.2375 -3.19017e-20 -7.22118e-22 2.00925e-19
0.241667 -1.7737e-19 -3.93968e-21 1.0946e-18
0.245833 -9.43698e-19 -2.05864e-20 5.70782e-18
0.25 -4.81004e-18 -1.03139e-19 2.852e-17
0.254167 -2.35111e-17 -4.95925e-19 1.36689e-16
0.258333 -1.10313e-16 -2.29069e-18 6.28983e-16
0.2625 -4.9728e-16 -1.0173e-17 2.78137e-15
0.266667 -2.15562e-15 -4.34732e-17 1.18294e-14
0.270833 -8.99267e-15 -1.78902e-16 4.84277e-14
0.275 -3.61309e-14 -7.09487e-16 1.90978e-13
0.279167 -1.3991e-13 -2.71332e-15 7.25992e-13
0.283333 -5.22506e-13 -1.00129e-14 2.66213e-12
0.2875 -1.8831e-12 -3.56761e-14 9.42205e-12
0.291667 -6.55313e-12 -1.22798e-13 3.22054e-11
0.295833 -2.20319e-11 -4.0853e-13 1.06369e-10
0.3 -7.15977e-11 -1.31426e-12 3.3964e-10
0.304167 -2.25006e-10 -4.0903e-12 1.04893e-09
0.308333 -6.84101e-10 -1.23202e-11 3.13457e-09
0.3125 -2.01302e-09 -3.59278e-11 9.06748e-09
0.316667 -5.73495e-09 -1.0147e-10 2.53996e-08
0.320833 -1.58236e-08 -2.77629e-10 6.89192e-08
0.325 -4.22954e-08 -7.36089e-10 1.81196e-07
0.329167 -1.09548e-07 -1.89161e-09 4.61705e-07
0.333333 -2.74994e-07 -4.71249e-09 1.14046e-06
0.3375 -6.69153e-07 -1.1383e-08 2.73135e-06
0.341667 -1.57859e-06 -2.66625e-08 6.34334e-06
0.345833 -3.61069e-06 -6.05642e-08 1.42873e-05
0.35 -8.00777e-06 -1.3342e-07 3.12106e-05
0.354167 -1.72199e-05 -2.85043e-07 6.61288e-05
