0 0 0 0
0.00416667 0 0 0
0.00833333 0 0 0
0.0125 0 0 0
0.0166667 0 0 0
0.0208333 0 0 0
0.025 0 0 0
0.0291667 0 0 0
0.0333333 0 0 0
0.0375 0 0 0
0.0416667 0 0 0
0.0458333 0 0 0
0.05 0 0 0
0.0541667 0 0 0
0.0583333 0 0 0
0.0625 0 0 0
0.0666667 0 0 0
0.0708333 0 0 0
0.075 0 0 0
0.0791667 0 0 0
0.0833333 0 0 0
0.0875 0 0 0
0.0916667 0 0 0
0.0958333 0 0 0
0.1 0 0 0
0.104167 0 0 0
0.108333 0 0 0
0.1125 0 0 0
0.116667 0 0 0
0.120833 0 0 0
0.125 0 0 0
0.129167 0 0 0
0.133333 0 0 0
0.1375 0 0 0
0.141667 0 0 0
0.145833 0 0 0
0.15 0 0 0
0.154167 0 0 0
0.158333 0 0 0
0.1625 0 0 0
0.166667 0 0 0
0.170833 0 0 0
0.175 0 0 0
0.179167 0 0 0
0.183333 0 0 0
0.1875 0 0 0
0.191667 -1.15611e-321 0 3.87891e-320
0.195833 -1.16813e-317 1.15442e-318 3.38101e-316
0.2 -8.53506e-314 1.03801e-314 2.41605e-312
0.204167 -5.18709e-310 7.74285e-311 1.43652e-308
0.208333 -2.64455e-306 4.82258e-307 7.16711e-305
0.2125 -1.14034e-302 2.52337e-303 3.02504e-301
0.216667 -4.19127e-299 1.11567e-299 1.08853e-297
0.220833 -1.32283e-295 4.19166e-296 3.36418e-294
0.225 -3.61021e-292 1.3455e-292 8.9922e-291
0.229167 -8.57528e-289 3.70936e-289 2.09229e-287
0.233333 -1.78339e-285 8.82743e-286 4.26343e-284
0.2375 -3.26492e-282 1.82225e-282 7.64942e-281
0.241667 -5.28684e-279 3.27826e-279 1.21429e-277
0.245833 -7.60406e-276 5.16281e-276 1.71274e-274
0.25 -9.75025e-273 7.14837e-273 2.15449e-271
0.254167 -1.11815e-269 8.73767e-270 2.42489e-268
0.258333 -1.15007e-266 9.46596e-267 2.44889e-265
0.2625 -1.06364e-263 9.12328e-264 2.22477e-262
0.266667 -8.866e-261 7.85092e-261 1.82245e-259
0.270833 -6.67543e-258 6.05297e-258 1.34907e-256
0.275 -4.54961e-255 4.19493e-255 9.04352e-254
0.279167 -2.81268e-252 2.62153e-252 5.50127e-251
0.283333 -1.58057e-249 1.48172e-249 3.04296e-248
0.2875 -8.09002e-247 7.59634e-247 1.53363e-245
0.291667 -3.77932e-244 3.54215e-244 7.05692e-243
0.295833 -1.61469e-241 1.50625e-241 2.97065e-240
0.3 -6.32199e-239 5.85581e-239 1.1463e-237
0.304167 -2.27286e-236 2.08634e-236 4.06265e-235
0.308333 -7.51794e-234 6.82806e-234 1.32506e-232
0.3125 -2.29229e-231 2.05723e-231 3.9848e-230
0.316667 -6.45516e-229 5.71832e-229 1.10697e-227
0.320833 -1.68194e-226 1.46939e-226 2.84591e-225
0.325 -4.06225e-224 3.49739e-224 6.78329e-223
0.329167 -9.11029e-222 7.72508e-222 1.50158e-220
0.333333 -1.90042e-219 1.58636e-219 3.09234e-218
0.3375 -3.69349e-217 3.03389e-217 5.93426e-216
0.341667 -6.69871e-215 5.41279e-215 1.06288e-213
0.345833 -1.13551e-212 9.0234e-213 1.77955e-211
0.35 -1.80171e-210 1.40774e-210 2.78933e-209
0.354167 -2.67988e-208 2.05839e-208 4.09907e-207
0.358333 -3.74192e-206 2.82499e-206 5.65563e-205
0.3625 -4.91159e-204 3.64419e-204 7.33639e-203
0.366667 -6.06838e-202 4.4245e-202 8.95909e-201
0.370833 -7.06651e-200 5.06258e-200 1.03129e-198
0.375 -7.76536e-198 5.46603e-198 1.12041e-196
0.379167 -8.06245e-196 5.57565e-196 1.1502e-194
0.383333 -7.91828e-194 5.37966e-194 1.11707e-192
0.3875 -7.36455e-192 4.91527e-192 1.02751e-190
0.391667 -6.4937e-190 4.2575e-190 8.96128e-189
0.395833 -5.43416e-188 3.49979e-188 7.41816e-187
0.4 -4.32034e-186 2.73314e-186 5.83462e-185
0.404167 -3.26652e-184 2.0298e-184 4.36471e-183
0.408333 -2.35102e-182 1.43496e-182 3.10848e-181
0.4125 -1.6123e-180 9.66576e-181 2.1096e-179
0.416667 -1.05452e-178 6.20927e-179 1.36556e-177
0.420833 -6.58366e-177 3.80754e-177 8.43858e-176
0.425 -3.92702e-175 2.23061e-175 4.98253e-174
0.429167 -2.2398e-173 1.24953e-173 2.81333e-172
0.433333 -1.22254e-171 6.69839e-172 1.52032e-170
0.4375 -6.39098e-170 3.43907e-170 7.86938e-169
0.441667 -3.20231e-168 1.69237e-168 3.90457e-167
0.445833 -1.53914e-166 7.98848e-167 1.85849e-165
0.45 -7.10117e-165 3.61964e-165 8.49219e-164
0.454167 -3.14724e-163 1.57546e-163 3.72788e-162
0.458333 -1.34085e-161 6.5917e-162 1.57322e-160
0.4625 -5.49509e-160 2.65294e-160 6.38695e-159
0.466667 -2.16771e-158 1.02774e-158 2.4961e-157
0.470833 -8.23643e-157 3.83483e-157 9.39668e-156
0.475 -3.0162e-155 1.37908e-155 3.40958e-154
0.479167 -1.06519e-153 4.7827e-154 1.19318e-152
0.483333 -3.62996e-152 1.60052e-152 4.02945e-151
0.4875 -1.19436e-150 5.17136e-151 1.31394e-149
0.491667 -3.7964e-149 1.61417e-149 4.1394e-148
0.495833 -1.16641e-147 4.87005e-148 1.26058e-146
0.5 -3.46584e-146 1.42099e-146 3.71287e-145
0.504167 -9.96485e-145 4.01192e-145 1.05823e-143
0.508333 -2.7737e-143 1.09657e-143 2.92015e-142
0.5125 -7.47808e-142 2.90311e-142 7.80548e-141
0.516667 -1.95379e-140 7.44805e-141 2.02197e-139
0.520833 -4.94909e-139 1.8526e-139 5.07852e-138
0.525 -1.21601e-137 4.46976e-138 1.23734e-136
0.529167 -2.8994e-136 1.04651e-136 2.92566e-135
0.533333 -6.71169e-135 2.3788e-135 6.71637e-134
0.5375 -1.50902e-133 5.25184e-134 1.49765e-132
0.541667 -3.29672e-132 1.12665e-132 3.24513e-131
0.545833 -7.0012e-131 2.34946e-131 6.83565e-130
0.55 -1.4459e-129 4.7646e-130 1.40032e-128
0.554167 -2.90507e-128 9.40017e-129 2.79091e-127
0.558333 -5.68052e-127 1.80494e-127 5.4138e-126
0.5625 -1.08143e-125 3.37419e-126 1.02249e-124
0.566667 -2.00517e-124 6.14354e-125 1.88095e-123
0.570833 -3.62241e-123 1.08985e-123 3.37139e-122
0.575 -6.37812e-122 1.88436e-122 5.88994e-121
0.579167 -1.09493e-120 3.17661e-121 1.0033e-119
0.583333 -1.83325e-119 5.22289e-120 1.66691e-118
0.5875 -2.99463e-118 8.37816e-119 2.70209e-117
0.591667 -4.77412e-117 1.31165e-117 4.27497e-116
0.595833 -7.4303e-116 2.00472e-116 6.6031e-115
0.6 -1.12932e-114 2.99221e-115 9.96044e-114
0.604167 -1.6767e-113 4.36279e-114 1.46776e-112
0.608333 -2.43248e-112 6.21582e-113 2.11352e-111
0.6125 -3.44927e-111 8.65607e-112 2.97479e-110
0.616667 -4.78201e-110 1.17857e-110 4.09382e-109
0.620833 -6.48363e-109 1.56935e-109 5.50989e-108
0.625 -8.59944e-108 2.04426e-108 7.25466e-107
0.629167 -1.11604e-106 2.60566e-107 9.34687e-106
0.633333 -1.41763e-105 3.25071e-106 1.1787e-104
0.6375 -1.7629e-104 3.97036e-105 1.45525e-103
0.641667 -2.14676e-103 4.74875e-104 1.75946e-102
0.645833 -2.56058e-102 5.56333e-103 2.08369e-101
0.65 -2.99222e-101 6.38558e-102 2.4177e-100
0.654167 -3.42651e-100 7.18253e-101 2.7491e-99
0.658333 -3.84605e-99 7.91894e-100 3.06406e-98
0.6625 -4.23233e-98 8.55987e-99 3.34825e-97
0.666667 -4.56712e-97 9.07348e-98 3.58799e-96
0.670833 -4.83389e-96 9.4337e-97 3.77129e-95
0.675 -5.01922e-95 9.62242e-96 3.8889e-94
0.679167 -5.11387e-94 9.63098e-95 3.93505e-93
0.683333 -5.11361e-93 9.46085e-94 3.90797e-92
0.6875 -5.01944e-92 9.12326e-93 3.80991e-91
0.691667 -4.83749e-91 8.63806e-92 3.64693e-90
0.695833 -4.5783e-90 8.03179e-91 3.42825e-89
0.7 -4.25589e-89 7.33535e-90 3.16541e-88
0.704167 -3.88651e-88 6.58145e-89 2.87132e-87
0.708333 -3.48731e-87 5.80223e-88 2.55922e-86
0.7125 -3.0751e-86 5.0271e-87 2.24173e-85
0.716667 -2.66529e-85 4.2812e-86 1.93012e-84
0.720833 -2.27101e-84 3.58438e-85 1.63376e-83
0.725 -1.90264e-83 2.95077e-84 1.35977e-82
0.729167 -1.56758e-82 2.38893e-83 1.11298e-81
0.733333 -1.2703e-81 1.90234e-82 8.96032e-81
0.7375 -1.01265e-80 1.49024e-81 7.09652e-80
0.741667 -7.94245e-80 1.14863e-80 5.52994e-79
0.745833 -6.12998e-79 8.71206e-80 4.24047e-78
0.75 -4.65628e-78 6.50353e-79 3.20031e-77
0.754167 -3.48143e-77 4.77889e-78 2.37749e-76
0.758333 -2.56258e-76 3.45714e-77 1.73883e-75
0.7625 -1.85721e-75 2.46253e-76 1.25218e-74
0.766667 -1.32547e-74 1.72736e-75 8.87997e-74
0.770833 -9.31677e-74 1.19338e-74 6.20224e-73
0.775 -6.45063e-73 8.12133e-74 4.26715e-72
0.779167 -4.39987e-72 5.44487e-73 2.89226e-71
0.783333 -2.95689e-71 3.5968e-72 1.93153e-70
0.7875 -1.95814e-70 2.34135e-71 1.27112e-69
0.791667 -1.27797e-69 1.50209e-70 8.24414e-69
0.795833 -8.22083e-69 9.49851e-70 5.27028e-68
0.8 -5.21297e-68 5.92105e-69 3.32126e-67
0.804167 -3.25896e-67 3.63895e-68 2.0635e-66
0.808333 -2.00886e-66 2.20516e-67 1.26412e-65
0.8125 -1.22108e-65 1.31776e-66 7.6367e-65
0.816667 -7.32009e-65 7.7664e-66 4.54993e-64
0.820833 -4.32822e-64 4.51475e-65 2.67382e-63
0.825 -2.52448e-63 2.58897e-64 1.55002e-62
0.829167 -1.45261e-62 1.46469e-63 8.86466e-62
0.833333 -8.24689e-62 8.17586e-63 5.00215e-61
0.8375 -4.61994e-61 4.50336e-62 2.78524e-60
0.841667 -2.55407e-60 2.44793e-61 1.53047e-59
0.845833 -1.39355e-59 1.31329e-60 8.30018e-59
0.85 -7.50496e-59 6.95455e-60 4.44314e-58
0.854167 -3.9898e-58 3.63548e-59 2.34788e-57
0.858333 -2.09398e-57 1.8762e-58 1.22486e-56
0.8625 -1.08505e-56 9.56014e-58 6.30898e-56
0.866667 -5.55174e-56 4.81009e-57 3.20875e-55
0.870833 -2.80506e-55 2.38993e-56 1.61158e-54
0.875 -1.39969e-54 1.17274e-55 7.99374e-54
0.879167 -6.89813e-54 5.68372e-55 3.91619e-53
0.883333 -3.35799e-53 2.72095e-54 1.89509e-52
