0 0 0 0
0.00416667 0 0 0
0.00833333 0 0 0
0.0125 0 0 0
0.0166667 0 0 0
0.0208333 0 0 0
0.025 0 0 0
0.0291667 0 0 0
0.0333333 0 0 0
0.0375 0 0 0
0.0416667 0 0 0
0.0458333 0 0 0
0.05 0 0 0
0.0541667 0 0 0
0.0583333 0 0 0
0.0625 0 0 0
0.0666667 0 0 0
0.0708333 0 0 0
0.075 0 0 0
0.0791667 0 0 0
0.0833333 0 0 0
0.0875 0 0 0
0.0916667 0 0 0
0.0958333 0 0 0
0.1 0 0 0
0.104167 0 0 0
0.108333 0 0 0
0.1125 0 0 0
0.116667 0 0 0
0.120833 0 0 0
0.125 0 0 0
0.129167 0 0 0
0.133333 0 0 0
0.1375 0 0 0
0.141667 0 0 0
0.145833 0 0 0
0.15 0 0 0
0.154167 0 0 0
0.158333 0 0 0
0.1625 0 0 0
0.166667 0 0 0
0.170833 0 0 0
0.175 0 0 0
0.179167 0 0 0
0.183333 0 0 2.36163e-321
0.1875 -1.06449e-318 -4.81467e-320 3.23202e-317
0.191667 -1.1128e-314 -4.91918e-316 3.30309e-313
0.195833 -9.47701e-311 -4.08455e-312 2.75157e-309
0.2 -6.63284e-307 -2.78628e-308 1.88459e-305
0.204167 -3.84619e-303 -1.5744e-304 1.06992e-301
0.208333 -1.86198e-299 -7.42641e-301 5.07318e-298
0.2125 -7.57954e-296 -2.94558e-297 2.02354e-294
0.216667 -2.61193e-292 -9.89142e-294 6.83543e-291
0.220833 -7.66808e-289 -2.83032e-290 1.96784e-287
0.225 -1.92937e-285 -6.94278e-287 4.85709e-284
0.229167 -4.18413e-282 -1.46836e-283 1.03365e-280
0.233333 -7.86271e-279 -2.69199e-280 1.90675e-277
0.2375 -1.2868e-275 -4.30002e-277 3.06426e-274
0.241667 -1.84288e-272 -6.01331e-274 4.31066e-271
0.245833 -2.32009e-269 -7.3958e-271 5.33227e-268
0.25 -2.5787e-266 -8.03452e-268 5.82499e-265
0.254167 -2.54075e-263 -7.74138e-265 5.64243e-262
0.258333 -2.22779e-260 -6.64125e-262 4.86527e-259
0.2625 -1.74481e-257 -5.09165e-259 3.74819e-256
0.266667 -1.22492e-254 -3.50084e-256 2.58902e-253
0.270833 -7.73425e-252 -2.16593e-253 1.60881e-250
0.275 -4.40621e-249 -1.20965e-250 9.02221e-248
0.279167 -2.27183e-246 -6.117e-248 4.58023e-245
0.283333 -1.06322e-243 -2.80895e-245 2.11102e-242
0.2875 -4.5291e-241 -1.17457e-242 8.85803e-240
0.291667 -1.76079e-238 -4.48432e-240 3.39296e-237
0.295833 -6.2635e-236 -1.56711e-237 1.18938e-234
0.3 -2.04364e-233 -5.02505e-235 3.82499e-232
0.304167 -6.13037e-231 -1.48195e-232 1.13114e-229
0.308333 -1.6945e-228 -4.02854e-230 3.08289e-227
0.3125 -4.32521e-226 -1.01161e-227 7.76047e-225
0.316667 -1.0216e-223 -2.35141e-225 1.80802e-222
0.320833 -2.23732e-221 -5.06926e-223 3.90633e-220
0.325 -4.55177e-219 -1.01553e-220 7.84169e-218
0.329167 -8.61856e-217 -1.89392e-218 1.46529e-215
0.333333 -1.52146e-214 -3.29395e-216 2.55316e-213
0.3375 -2.50838e-212 -5.35173e-214 4.15536e-211
0.341667 -3.86856e-210 -8.13583e-212 6.32742e-209
0.345833 -5.59002e-208 -1.1591e-209 9.02851e-207
0.35 -7.57958e-206 -1.54992e-207 1.20903e-204
0.354167 -9.6579e-204 -1.94806e-205 1.52168e-202
0.358333 -1.15809e-201 -2.30469e-203 1.80256e-200
0.3625 -1.30862e-199 -2.56996e-201 2.01246e-198
0.366667 -1.39531e-197 -2.70469e-199 2.12035e-196
0.370833 -1.40563e-195 -2.68991e-197 2.11098e-194
0.375 -1.3395e-193 -2.53114e-195 1.98833e-192
0.379167 -1.20895e-191 -2.25616e-193 1.77393e-190
0.383333 -1.03458e-189 -1.9072e-191 1.50081e-188
0.3875 -8.40411e-188 -1.53065e-189 1.20542e-186
0.391667 -6.48727e-186 -1.16755e-187 9.20116e-185
0.395833 -4.7635e-184 -8.47313e-186 6.68172e-183
0.4 -3.3306e-182 -5.85625e-184 4.62075e-181
0.404167 -2.2196e-180 -3.85856e-182 3.04607e-179
0.408333 -1.41123e-178 -2.42589e-180 1.91593e-177
0.4125 -8.5681e-177 -1.45664e-178 1.15088e-175
0.416667 -4.97194e-175 -8.36099e-177 6.60812e-174
0.420833 -2.75991e-173 -4.59153e-175 3.6299e-172
0.425 -1.46675e-171 -2.41443e-173 1.90917e-170
0.429167 -7.46901e-170 -1.2167e-171 9.62232e-169
0.433333 -3.64718e-168 -5.88032e-170 4.65095e-167
0.4375 -1.70911e-166 -2.72773e-168 2.15755e-165
0.441667 -7.69179e-165 -1.21536e-166 9.61308e-164
0.445833 -3.32691e-163 -5.20509e-165 4.11678e-162
0.45 -1.38394e-161 -2.14423e-163 1.69571e-160
0.454167 -5.54055e-160 -8.50217e-162 6.72263e-159
0.458333 -2.13616e-158 -3.24708e-160 2.5669e-157
0.4625 -7.93677e-157 -1.19519e-158 9.44582e-156
0.466667 -2.8435e-155 -4.24266e-157 3.352e-154
0.470833 -9.82941e-154 -1.45331e-155 1.1478e-152
0.475 -3.28039e-152 -4.80675e-154 3.79477e-151
0.479167 -1.05755e-150 -1.53594e-152 1.21202e-149
0.483333 -3.29528e-149 -4.74423e-151 3.74185e-148
0.4875 -9.92988e-148 -1.41731e-149 1.11725e-146
0.491667 -2.89525e-146 -4.09737e-148 3.22801e-145
0.495833 -8.17231e-145 -1.14686e-146 9.02955e-144
0.5 -2.2343e-143 -3.10954e-145 2.4466e-142
0.504167 -5.91957e-142 -8.17115e-144 6.42451e-141
0.508333 -1.52055e-140 -2.08198e-142 1.63571e-139
0.5125 -3.78859e-139 -5.14612e-141 4.03986e-138
0.516667 -9.16051e-138 -1.23451e-139 9.68319e-137
0.520833 -2.15041e-136 -2.87547e-138 2.25349e-135
0.525 -4.90313e-135 -6.50602e-137 5.09413e-134
0.529167 -1.08632e-133 -1.43053e-135 1.11903e-132
0.533333 -2.33971e-132 -3.05799e-134 2.38977e-131
0.5375 -4.90066e-131 -6.35779e-133 4.96347e-130
0.541667 -9.98647e-130 -1.28611e-131 1.003e-128
0.545833 -1.98062e-128 -2.53234e-130 1.97276e-127
0.55 -3.82461e-127 -4.8551e-129 3.77804e-126
0.554167 -7.19334e-126 -9.06711e-128 7.04755e-125
0.558333 -1.31822e-124 -1.65002e-126 1.28099e-123
0.5625 -2.35456e-123 -2.92693e-125 2.26956e-122
0.566667 -4.10063e-122 -5.06274e-124 3.92081e-121
0.570833 -6.96553e-121 -8.54196e-123 6.60684e-120
0.575 -1.15442e-119 -1.40627e-121 1.08627e-118
0.579167 -1.86732e-118 -2.25974e-120 1.74321e-117
0.583333 -2.94888e-117 -3.54539e-119 2.73127e-116
0.5875 -4.54791e-116 -5.43272e-118 4.17942e-115
0.591667 -6.85197e-115 -8.13299e-117 6.24789e-114
0.595833 -1.00877e-113 -1.18984e-115 9.12738e-113
0.6 -1.45169e-112 -1.70161e-114 1.3034e-111
0.604167 -2.04257e-111 -2.37949e-113 1.81993e-110
0.608333 -2.81077e-110 -3.25447e-112 2.48537e-109
0.6125 -3.78386e-109 -4.35479e-111 3.32052e-108
0.616667 -4.98449e-108 -5.70241e-110 4.34127e-107
0.620833 -6.42682e-107 -7.30914e-109 5.55563e-106
0.625 -8.1128e-106 -9.17278e-108 6.96091e-105
0.629167 -1.00289e-104 -1.12738e-106 8.54128e-104
0.633333 -1.21436e-103 -1.35731e-105 1.02662e-102
0.6375 -1.44066e-102 -1.60114e-104 1.20901e-101
0.641667 -1.67492e-101 -1.85107e-103 1.39535e-100
0.645833 -1.90872e-100 -2.09778e-102 1.5786e-99
0.65 -2.1326e-99 -2.33098e-101 1.75102e-98
0.654167 -2.33661e-98 -2.5401e-100 1.90474e-97
0.658333 -2.51112e-97 -2.71514e-99 2.03236e-96
0.6625 -2.64756e-96 -2.84743e-98 2.12754e-95
0.666667 -2.73913e-95 -2.93038e-97 2.18552e-94
0.670833 -2.78134e-94 -2.96e-96 2.20354e-93
0.675 -2.7724e-93 -2.93524e-95 2.18104e-92
0.679167 -2.71335e-92 -2.858e-94 2.11966e-91
0.683333 -2.60786e-91 -2.73296e-93 2.02307e-90
0.6875 -2.46192e-90 -2.56706e-92 1.89662e-89
0.691667 -2.28326e-89 -2.36891e-91 1.74684e-88
0.695833 -2.08069e-88 -2.1481e-90 1.58092e-87
0.7 -1.8634e-87 -1.91436e-89 1.40613e-86
0.704167 -1.64032e-86 -1.67702e-88 1.22935e-85
0.708333 -1.41953e-85 -1.44433e-87 1.05666e-84
0.7125 -1.20791e-84 -1.22316e-86 8.9305e-84
0.716667 -1.01079e-83 -1.01873e-85 7.42282e-83
0.720833 -8.31958e-83 -8.34573e-85 6.06854e-82
0.725 -6.73629e-82 -6.72616e-84 4.8808e-81
0.729167 -5.36646e-81 -5.33378e-83 3.86238e-80
0.733333 -4.20696e-80 -4.16231e-82 3.00777e-79
0.7375 -3.24584e-79 -3.1969e-81 2.30527e-78
0.741667 -2.46507e-78 -2.41703e-80 1.73922e-77
0.745833 -1.84304e-77 -1.79911e-79 1.29181e-76
0.75 -1.35678e-76 -1.31861e-78 9.44764e-76
0.754167 -9.8358e-76 -9.51737e-78 6.80431e-75
0.758333 -7.02259e-75 -6.76582e-77 4.82659e-74
0.7625 -4.93889e-74 -4.73789e-76 3.3725e-73
0.766667 -3.42188e-73 -3.26863e-75 2.32153e-72
0.770833 -2.33592e-72 -2.22188e-74 1.57458e-71
0.775 -1.57132e-71 -1.48834e-73 1.05239e-70
0.779167 -1.04169e-70 -9.8258e-73 6.9321e-70
0.783333 -6.80664e-70 -6.39393e-72 4.50074e-69
0.7875 -4.38431e-69 -4.10162e-71 2.88061e-68
0.791667 -2.78416e-68 -2.59407e-70 1.81768e-67
0.795833 -1.74326e-67 -1.61769e-69 1.13092e-66
0.8 -1.07636e-66 -9.9483e-69 6.93877e-66
0.804167 -6.55425e-66 -6.03376e-68 4.19868e-65
0.808333 -3.93651e-65 -3.60962e-67 2.50595e-64
0.8125 -2.33221e-64 -2.13018e-66 1.47539e-63
0.816667 -1.36313e-63 -1.24022e-65 8.56965e-63
0.820833 -7.86082e-63 -7.12446e-65 4.91119e-62
0.825 -4.47304e-62 -4.03852e-64 2.77729e-61
0.829167 -2.5118e-61 -2.25919e-63 1.54993e-60
0.833333 -1.39206e-60 -1.24734e-62 8.53686e-60
0.8375 -7.61493e-60 -6.79774e-62 4.64114e-59
0.841667 -4.11195e-59 -3.65704e-61 2.49077e-58
0.845833 -2.19202e-58 -1.94232e-60 1.31966e-57
0.85 -1.15371e-57 -1.01854e-59 6.90327e-57
0.854167 -5.99579e-57 -5.27404e-59 3.56572e-56
0.858333 -3.077e-56 -2.69682e-58 1.81877e-55
